17920 0.0 0.0 [-0.0052307238802313805, -0.30917683243751526, -0.003058785106986761] 0.0 -0.341461437179 -0.0033120493798 -0.00307694077492 [0.0024078208953142166, 0.0020609935745596886, -1.5432297004736029e-06] 0.0 [4.616433143615723, 4.604542255401611, 4.615546226501465, 4.605368137359619] 0.0 0.0 [-0.08280906081199646, 0.23864306509494781, -0.004158899188041687] 0.150470471855 -0.00542902477466 0.0 1 [1, -0.44801029562950134, -0.02426561713218689, -0.005128234624862671, 0.844188928604126, 1.0025575160980225, 0.0] 0.0
17930 0.0 0.0 [-0.003606004174798727, -0.30776068568229675, -0.0030572807881981134] 0.0 -0.381987392062 -0.00508274164607 -0.00307694077492 [-0.04009212553501129, -0.0014128441689535975, -2.766008492471883e-06] 0.0 [4.5115065574646, 4.7094926834106445, 4.606956481933594, 4.613933563232422] 0.0 0.0 [-0.08283964544534683, 0.23555129766464233, -0.004211206454783678] 0.150470471855 -0.00542902477466 0.0 1 [1, -0.44801029562950134, -0.02426561713218689, -0.005128234624862671, 0.844188928604126, 1.0025575160980225, 0.0] 0.0
17941 0.0 0.0 [-0.004697409924119711, -0.3313444256782532, -0.003056736197322607] 0.0 -0.363501203652 -0.00563478158416 -0.00307694077492 [0.0023872163146734238, -0.0007619798416271806, -3.6708904644910945e-06] 0.0 [4.616402626037598, 4.6046142578125, 4.608554840087891, 4.6123175621032715] 0.0 0.0 [-0.08283964544534683, 0.23555129766464233, -0.004211206454783678] 0.144271007144 -0.00542902477466 0.0 1 [1, -0.43517327308654785, -0.02426561713218689, -0.005128234624862671, 0.844188928604126, 1.0025575160980225, 0.0] 0.0
17951 0.0 0.0 [-0.005278917960822582, -0.3299403786659241, -0.003055912908166647] 0.0 -0.350325947436 -0.00482063049712 -0.00307694077492 [-0.007521240506321192, 0.0006450459477491677, -4.70274972030893e-06] 0.0 [4.59194803237915, 4.62908935546875, 4.612018585205078, 4.608833312988281] 0.0 0.0 [-0.08290078490972519, 0.22916024923324585, -0.00429424038156867] 0.144271007144 -0.00542902477466 0.0 1 [1, -0.43517327308654785, -0.02426561713218689, -0.005128234624862671, 0.844188928604126, 1.0025575160980225, 0.0] 0.0
17961 0.0 0.0 [-0.004760392010211945, -0.3343648612499237, -0.003055161563679576] 0.0 -0.350325947436 -0.00421398777501 -0.00307694077492 [0.014809682965278625, 0.0006580677581951022, -5.735871582146501e-06] 0.0 [4.647095680236816, 4.5739617347717285, 4.612040996551514, 4.608790874481201] 0.0 0.0 [-0.08293134719133377, 0.2258608490228653, -0.004347029607743025] 0.1370174795 -0.00542902477466 0.0 1 [1, -0.41976892948150635, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0025575160980225, 0.0] 0.0
17971 0.0 0.0 [-0.0042314981110394, -0.32565346360206604, -0.0030548858921974897] 0.0 -0.356443166142 -0.00415473442416 -0.00307694077492 [-0.018071291968226433, 0.00012663737288676202, -6.611636763409479e-06] 0.0 [4.5595316886901855, 4.648772716522217, 4.604334354400635, 4.6037092208862305] 0.0 0.0 [-0.08296190202236176, 0.2225172072649002, -0.004394633695483208] 0.1370174795 -0.00542902477466 0.0 1 [1, -0.41976892948150635, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0025575160980225, 0.0] 0.0
17982 0.0 0.0 [-0.004118484444916248, -0.336283802986145, -0.0030551173258572817] 0.0 -0.356443166142 -0.00415473442416 -0.00307694077492 [0.007835753262043, 1.2714098374999594e-05, -7.301093319256324e-06] 0.0 [4.623506546020508, 4.584811210632324, 4.60404634475708, 4.603983402252197] 0.0 0.0 [-0.08299244940280914, 0.21926067769527435, -0.004436948802322149] 0.1370174795 -0.00542902477466 0.0 1 [1, -0.41976892948150635, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0025575160980225, 0.0] 0.0
17992 0.0 0.0 [-0.004094084724783897, -0.3316746950149536, -0.0030555373523384333] 0.0 -0.377426598455 -0.0037090478028 -0.00307694077492 [0.026177801191806793, 0.0001802372862584889, -7.90946705819806e-06] 0.0 [4.668801307678223, 4.5395283699035645, 4.6044535636901855, 4.603564262390137] 0.0 0.0 [-0.08302300423383713, 0.2158978432416916, -0.004478133749216795] 0.126505737985 -0.00542902477466 0.0 1 [1, -0.3966623842716217, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0012787580490112, 0.0] 0.0
18002 0.0 0.0 [-0.003938901703804731, -0.3162761628627777, -0.003056163899600506] 0.0 -0.377426598455 -0.0037090478028 -0.00307694077492 [-0.037761442363262177, 0.00024571880931034684, -8.423166946158744e-06] 0.0 [4.510931968688965, 4.697408199310303, 4.604610443115234, 4.603396892547607] 0.0 0.0 [-0.08305355906486511, 0.2125810980796814, -0.004519074689596891] 0.126505737985 -0.00542902477466 0.0 1 [1, -0.3966623842716217, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0012787580490112, 0.0] 0.0
18012 0.0 0.0 [-0.0037331804633140564, -0.33848893642425537, -0.003057071939110756] 0.0 -0.333399914186 -0.00340383945098 -0.00307694077492 [-0.0021641538478434086, 0.00018802424892783165, -8.805914148979355e-06] 0.0 [4.598830223083496, 4.609517574310303, 4.604464054107666, 4.6035356521606445] 0.0 0.0 [-0.0830841213464737, 0.20941834151744843, -0.004558463580906391] 0.126505737985 -0.00542902477466 0.0 1 [1, -0.3966623842716217, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0012787580490112, 0.0] 0.0
18022 0.0 0.0 [-0.003571608569473028, -0.3397621214389801, -0.003058067988604307] 0.0 -0.333399914186 -0.00340383945098 -0.00307694077492 [0.02845294214785099, 0.00014401468797586858, -9.122568371822126e-06] 0.0 [4.674431324005127, 4.5339226722717285, 4.6043524742126465, 4.603641033172607] 0.0 0.0 [-0.08311469107866287, 0.20603345334529877, -0.004595795180648565] 0.126505737985 -0.00542902477466 0.0 1 [1, -0.3966623842716217, -0.02426561713218689, -0.005128234624862671, 0.8416346907615662, 1.0012787580490112, 0.0] 0.0
18033 0.0 0.0 [-0.0034443866461515427, -0.3230252265930176, -0.0030592146795243025] 0.0 -0.435624974847 0.000522869232889 -0.00307694077492 [0.029371537268161774, 0.00014881519018672407, -9.345806574856397e-06] 0.0 [4.676701545715332, 4.5316572189331055, 4.6043620109558105, 4.6036272048950195] 0.0 0.0 [-0.08314526826143265, 0.20263582468032837, -0.004631511401385069] 0.104647460826 -0.00484638307111 0.0 1 [1, -0.34531450271606445, -0.021711401641368866, -0.005128234624862671, 0.8390803933143616, 1.0, 0.0] 0.0
18043 0.0 0.0 [-0.003314126515761018, -0.30574798583984375, -0.0030605464708060026] 0.0 -0.435624974847 0.000666967361868 -0.00307694077492 [0.029371537268161774, 0.00014881519018672407, -9.345806574856397e-06] 0.0 [4.325138092041016, 4.870450973510742, 4.606625080108643, 4.588590621948242] 0.0 0.0 [-0.08317586034536362, 0.19940556585788727, -0.004665955435484648] 0.104647460826 -0.00484638307111 0.0 1 [1, -0.34531450271606445, -0.021711401641368866, -0.005128234624862671, 0.8390803933143616, 1.0, 0.0] 0.0
18053 0.0 0.0 [-0.00044555612839758396, -0.3707044720649719, -0.0030620296020060778] 0.0 -0.446565647457 -0.00430427538044 -0.00307694077492 [-0.02801099605858326, 0.0006899368017911911, -9.462624802836217e-06] 0.0 [4.528631210327148, 4.666957378387451, 4.599311828613281, 4.595904350280762] 0.0 0.0 [-0.08320646733045578, 0.19634808599948883, -0.0046990965493023396] 0.092465851205 -0.00542902477466 0.0 1 [1, -0.3145057260990143, -0.02426561713218689, -0.005128234624862671, 0.8339717984199524, 1.0012787580490112, 0.0] 0.0
18063 0.0 0.0 [0.00010985333938151598, -0.3871815502643585, -0.0030645346269011497] 0.0 -0.446565647457 -0.00430427538044 -0.00307694077492 [-0.03180396556854248, -0.004674070980399847, -9.020823199534789e-06] 0.0 [4.506490230560303, 4.663547515869141, 4.573299407958984, 4.596381664276123] 0.0 0.0 [-0.08323708921670914, 0.19264103472232819, -0.0047035519964993] 0.092465851205 -0.00542902477466 0.0 1 [1, -0.3145057260990143, -0.02426561713218689, -0.005128234624862671, 0.8339717984199524, 1.0012787580490112, 0.0] 0.0
18073 0.0 0.0 [-0.0035279206931591034, -0.40588974952697754, -0.0030671630520373583] 0.0 -0.446565647457 -0.00261815897217 -0.00307694077492 [-0.012252800166606903, -0.000710728345438838, -8.4428429545369e-06] 0.0 [4.5547590255737305, 4.615267276763916, 4.5830912590026855, 4.586601257324219] 0.0 0.0 [-0.08326773345470428, 0.18876922130584717, -0.004702453501522541] 0.0763200980335 -0.00542902477466 0.0 1 [1, -0.27086007595062256, -0.02426561713218689, -0.005128234624862671, 0.8339717984199524, 1.0012787580490112, 0.0] 0.0
18083 0.0 0.0 [-0.004066091030836105, -0.41309741139411926, -0.0030678529292345047] 0.0 -0.48089990233 -0.00261815897217 -0.00307694077492 [-0.0387459360063076, 0.001495175063610077, -8.521466952515766e-06] 0.0 [4.489344596862793, 4.680683135986328, 4.588537216186523, 4.581153869628906] 0.0 0.0 [-0.08329840749502182, 0.1847103238105774, -0.00473773293197155] 0.0763200980335 -0.00542902477466 0.0 1 [1, -0.27086007595062256, -0.02426561713218689, -0.005128234624862671, 0.8339717984199524, 1.0012787580490112, 0.0] 0.0
18094 0.0 0.0 [-0.002879236824810505, -0.4358893036842346, -0.003068267134949565] 0.0 -0.48089990233 -0.00261815897217 -0.00307694077492 [0.01340221893042326, 0.0006984168430790305, -8.682298357598484e-06] 0.0 [4.618107318878174, 4.5519232749938965, 4.586568832397461, 4.5831193923950195] 0.0 0.0 [-0.08332908898591995, 0.18057934939861298, -0.0047783940099179745] 0.0763200980335 -0.00542902477466 0.0 1 [1, -0.22464697062969208, -0.021711401641368866, -0.005128234624862671, 0.828863263130188, 1.0012787580490112, 0.0] 0.0
18104 0.0 0.0 [-0.0023143498692661524, -0.42800575494766235, -0.0030692382715642452] 0.0 -0.48089990233 -0.00261815897217 -0.00307694077492 [-0.05500366538763046, 0.003211123635992408, -8.613194950157776e-06] 0.0 [4.436432361602783, 4.708055019378662, 4.5800018310546875, 4.564145088195801] 0.0 0.0 [-0.08335977047681808, 0.17622046172618866, -0.004807186312973499] 0.0605463810668 -0.00484638307111 0.0 1 [1, -0.22464697062969208, -0.021711401641368866, -0.005128234624862671, 0.828863263130188, 1.0012787580490112, 0.0] 0.0
18114 0.0 0.0 [0.00021478929556906223, -0.46036094427108765, -0.003070507664233446] 0.0 -0.48089990233 -0.00261815897217 -0.00307694077492 [-0.05500366538763046, 0.003211123635992408, -8.613194950157776e-06] 0.0 [4.436432361602783, 4.708055019378662, 4.5800018310546875, 4.564145088195801] 0.0 0.0 [-0.08339045941829681, 0.1719404011964798, -0.004830329678952694] 0.0452541934726 -0.00484638307111 0.0 1 [1, -0.17586646974086761, -0.021711401641368866, -0.005128234624862671, 0.8186461925506592, 1.0025575160980225, 0.0] 0.0
18124 0.0 0.0 [0.0005167355993762612, -0.4592650234699249, -0.0030730250291526318] 0.0 -0.451732848198 -0.00210774685537 -0.00307694077492 [-0.05022008344531059, -0.0011177774285897613, -7.648489372513723e-06] 0.0 [4.422691345214844, 4.67069149017334, 4.543780326843262, 4.549300193786621] 0.0 0.0 [-0.08342116326093674, 0.16733679175376892, -0.004828181583434343] 0.0452541934726 -0.00484638307111 0.0 1 [1, -0.17586646974086761, -0.021711401641368866, -0.005128234624862671, 0.8186461925506592, 1.0025575160980225, 0.0] 0.0
18134 0.0 0.0 [-0.0003373483777977526, -0.48880621790885925, -0.0030754958279430866] 0.0 -0.550337385381 -0.000392494453061 -0.00461543798447 [0.008383520878851414, -0.00033760687801986933, -6.831585778854787e-06] 0.0 [4.567383289337158, 4.5259833335876465, 4.545714855194092, 4.54738187789917] 0.0 0.0 [-0.08345189690589905, 0.16274413466453552, -0.004823014140129089] 0.0319492169319 -0.00542902477466 0.0 1 [1, -0.1296534240245819, -0.02426561713218689, -0.007692396640777588, 0.810983419418335, 1.0025575160980225, 0.0] 0.0
18145 0.0 0.0 [-0.0005801529623568058, -0.48387473821640015, -0.003077249275520444] 0.0 -0.522565508904 -0.00359114627803 -0.00461543798447 [-0.03575148060917854, -0.003135856706649065, -0.0006009804783388972] 0.0 [4.445117473602295, 4.621667861938477, 4.513782501220703, 4.529268264770508] 0.0 0.0 [-0.08348265290260315, 0.1578560769557953, -0.004826387856155634] 0.0319492169319 -0.00542902477466 0.0 1 [1, -0.1296534240245819, -0.02426561713218689, -0.007692396640777588, 0.810983419418335, 1.0025575160980225, 0.0] 0.0
18158 0.0 0.0 [-0.0032556243240833282, -0.49726924300193787, -0.003415093058720231] 0.0 -0.522565508904 -0.00359114627803 -0.00307694077492 [-0.022895345464348793, 0.011651536449790001, 2.1805870346724987e-05] 0.0 [4.565327167510986, 4.501222610473633, 4.5207977294921875, 4.522488594055176] 0.0 0.0 [-0.08354590833187103, 0.14796827733516693, -0.004862299654632807] 0.0210128440697 -0.00368904180482 0.0 1 [1, -0.0885750949382782, -0.016602851450443268, -0.005128234624862671, 0.8007661700248718, 1.0025575160980225, 0.0] 0.0
18169 0.0 0.0 [0.005878155119717121, -0.5107372403144836, -0.00340691558085382] 0.0 -0.549171667296 0.00874460167671 -0.00307694077492 [-0.009318586438894272, 0.0017628553323447704, 3.058726724702865e-05] 0.0 [4.478604793548584, 4.524622440338135, 4.506570339202881, 4.497865200042725] 0.0 0.0 [-0.08358006179332733, 0.14299558103084564, -0.00489485589787364] 0.0133229141453 -0.00140589781156 0.0 1 [1, -0.05776633322238922, -0.006385747343301773, -0.007692396640777588, 0.7956576347351074, 1.0025575160980225, 0.0] 0.0
18179 0.0 0.0 [0.007280950900167227, -0.5162184834480286, -0.0034017874859273434] 0.0 -0.531501564598 0.0185487902872 -0.00461543798447 [0.01227770745754242, 0.00974327977746725, -0.0005545170279219747] 0.0 [4.524934768676758, 4.464303970336914, 4.507727146148682, 4.459611892700195] 0.0 0.0 [-0.08361413329839706, 0.13788820803165436, -0.0048360745422542095] 0.0133229141453 -0.00140589781156 0.0 1 [1, -0.05776633322238922, -0.006385747343301773, -0.007692396640777588, 0.7956576347351074, 1.0025575160980225, 0.0] 0.0
18189 0.0 0.0 [0.01492355391383171, -0.5089959502220154, -0.0035647419281303883] 0.0 -0.531501564598 0.0185487902872 -0.00461543798447 [0.03612017259001732, 0.0004546385316643864, -0.0005343829980120063] 0.0 [4.583606243133545, 4.4052348136901855, 4.484991073608398, 4.48274564743042] 0.0 0.0 [-0.08364815264940262, 0.1327260285615921, -0.004763265140354633] 0.0084271393205 -0.000279904218888 0.0 1 [1, -0.03722719848155975, -0.0012771952897310257, -0.007692396640777588, 0.7879948616027832, 1.0012787580490112, 0.0] 0.0
18199 0.0 0.0 [0.01530455332249403, -0.48774808645248413, -0.003726559691131115] 0.0 -0.498981831689 0.0198538757717 -0.00461543798447 [0.008752083405852318, 0.0024943246971815825, -0.0005089332116767764] 0.0 [4.496621608734131, 4.453401565551758, 4.471120834350586, 4.458803176879883] 0.0 0.0 [-0.0836838036775589, 0.12763607501983643, -0.004614029545336962] 0.0084271393205 -0.000279904218888 0.0 1 [1, -0.03722719848155975, -0.0012771952897310257, -0.007692396640777588, 0.7879948616027832, 1.0012787580490112, 0.0] 0.0
18209 0.0 0.0 [0.017280347645282745, -0.48259904980659485, -0.003880948293954134] 0.0 -0.478767576712 0.0187188123464 -0.00461543798447 [0.02133272960782051, -0.0006273827748373151, -0.00048064044676721096] 0.0 [4.527405738830566, 4.422059059143066, 4.4636921882629395, 4.466790676116943] 0.0 0.0 [-0.08372107148170471, 0.12275859713554382, -0.004460983909666538] 0.0048717493567 -0.000279904218888 0.0 1 [1, -0.021822847425937653, -0.0012771952897310257, -0.007692396640777588, 0.7777777314186096, 1.0012787580490112, 0.0] 0.0
18220 0.0 0.0 [0.01681618019938469, -0.47004950046539307, -0.004028305411338806] 0.0 -0.473317154964 0.016698454643 -0.00461543798447 [0.011506294831633568, -0.0019532935693860054, -0.0004496133769862354] 0.0 [4.477293968200684, 4.420473098754883, 4.435182094573975, 4.444828033447266] 0.0 0.0 [-0.08375988155603409, 0.11793261021375656, -0.004288180265575647] 0.0048717493567 -0.000279904218888 0.0 1 [1, -0.021822847425937653, -0.0012771952897310257, -0.007692396640777588, 0.7777777314186096, 1.0012787580490112, 0.0] 0.0
18238 0.0 0.0 [0.01454803254455328, -0.4482857286930084, -0.004293955396860838] 0.0 -0.450047348735 0.0158732342516 -0.00461543798447 [0.032607682049274445, -0.00032226377516053617, -0.000383513979613781] 0.0 [4.528743267059326, 4.36771821975708, 4.43986177444458, 4.441453456878662] 0.0 0.0 [-0.08384183049201965, 0.10859931260347366, -0.003966861870139837] 0.00255542598235 -0.00140589781156 0.0 1 [1, -0.011553280986845493, -0.006385747343301773, -0.007692396640777588, 0.7675606608390808, 1.0012787580490112, 0.0] 0.0
18249 0.0 0.0 [0.014323157258331776, -0.42910391092300415, -0.004411375615745783] 0.0 -0.424436204104 0.0150978503442 -0.00461543798447 [0.01663416065275669, -0.0005170763470232487, -0.0003494739066809416] 0.0 [4.425110340118408, 4.342966079711914, 4.375860691070557, 4.378413677215576] 0.0 0.0 [-0.08388476818799973, 0.10411645472049713, -0.003821381600573659] 0.000845927045099 -0.00254224485495 0.0 1 [1, -0.003851044923067093, -0.011494297534227371, -0.007692396640777588, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
18259 0.0 0.0 [0.01394551619887352, -0.419318288564682, -0.00451861834153533] 0.0 -0.418112990963 0.0002267623465 -0.00461543798447 [0.011964550241827965, -0.014351647347211838, -0.0003152214048895985] 0.0 [4.413242340087891, 4.3541579246521, 4.342039585113525, 4.412911415100098] 0.0 0.0 [-0.08392888307571411, 0.0998254120349884, -0.0036781500093638897] 0.000845927045099 -0.00254224485495 0.0 1 [1, -0.003851044923067093, -0.011494297534227371, -0.007692396640777588, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
18269 0.0 0.0 [0.0027511920779943466, -0.41227948665618896, -0.004615715239197016] 0.0 -0.38977502459 -0.000461069188665 -0.00461543798447 [0.011964550241827965, -0.014351647347211838, -0.0003152214048895985] 0.0 [4.413242340087891, 4.3541579246521, 4.342039585113525, 4.412911415100098] 0.0 0.0 [-0.08397407084703445, 0.09563223272562027, -0.003538694931194186] 0.000845927045099 -0.00254224485495 0.0 1 [1, -0.003851044923067093, -0.011494297534227371, -0.007692396640777588, 0.7522349953651428, 1.0025575160980225, 0.0] 0.0
18279 0.0 0.0 [0.0005654450505971909, -0.3978857100009918, -0.004697395022958517] 0.0 -0.367468346494 0.00471820964281 -0.00461543798447 [0.02964198775589466, 0.00451088510453701, -0.0002495168591849506] 0.0 [4.456241607666016, 4.309861183166504, 4.3892621994018555, 4.366986274719238] 0.0 0.0 [-0.0840202271938324, 0.09150943905115128, -0.003511182963848114] -0.000281339905956 -0.00197275749807 0.0 1 [1, 0.001283738762140274, -0.008939960971474648, -0.007692396640777588, 0.7343549728393555, 1.0025575160980225, 0.0] 0.0
18290 0.0 0.0 [0.004118633456528187, -0.38044920563697815, -0.004768955986946821] 0.0 -0.356592435458 0.00927370795902 -0.00461543798447 [0.020534463226795197, 0.00502526992931962, -0.00021895719692111015] 0.0 [4.38875150680542, 4.287346839904785, 4.346133708953857, 4.321317195892334] 0.0 0.0 [-0.084067203104496, 0.08753058314323425, -0.003505528438836336] -0.000281339905956 -0.00197275749807 0.0 1 [1, 0.001283738762140274, -0.008939960971474648, -0.007692396640777588, 0.7343549728393555, 1.0025575160980225, 0.0] 0.0
