10471 0.0 0.0 [0.03681556135416031, 0.014432324096560478, -0.005413554608821869] 0.0 -0.469002905231 0.0177696822632 -0.00461543798447 [-0.182114377617836, -0.007557844277471304, 0.00029400878702290356] 0.0 [3.845005750656128, 4.744335651397705, 4.281815052032471, 4.3191375732421875] 0.0 0.0 0.0 -0.0197015214109 0.0968028419788 0.0 0.0 [1, 0.08344026654958725, 0.3256704807281494, -0.007692396640777588, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10481 0.0 0.0 [0.030905891209840775, 0.00730765238404274, -0.0052950563840568066] 0.0 -0.469331975663 0.0170163148145 -0.00615386143327 [-0.1745629608631134, -0.0024961577728390694, 0.00027638557367026806] 0.0 [3.8638250827789307, 4.725864410400391, 4.294139385223389, 4.306466102600098] 0.0 0.0 0.0 -0.0197015214109 0.0948076425349 0.0 0.0 [1, 0.08344026654958725, 0.320561945438385, -0.010256435722112656, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10491 0.0 0.0 [0.028954001143574715, 0.004624737426638603, -0.005184121895581484] 0.0 -0.466381583477 0.00549324765213 -0.00615386143327 [-0.1745629608631134, -0.0024961577728390694, 0.00027638557367026806] 0.0 [3.8838822841644287, 4.717924118041992, 4.264385223388672, 4.324102401733398] 0.0 0.0 0.0 -0.0197015214109 0.0948076425349 0.0 0.0 [1, 0.08344026654958725, 0.320561945438385, -0.010256435722112656, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10501 0.0 0.0 [0.01949901506304741, 0.0052767167799174786, -0.0053187948651611805] 0.0 -0.466381583477 0.00549324765213 -0.00615386143327 [-0.16886192560195923, -0.0032898320350795984, -0.0003194308083038777] 0.0 [3.883784532546997, 4.717670440673828, 4.286296844482422, 4.302542686462402] 0.0 0.0 0.0 -0.020355685125 0.093816858892 0.0 0.0 [1, 0.08600772172212601, 0.3180076479911804, -0.010256435722112656, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10512 0.0 0.0 [0.01692664809525013, 0.005946921184659004, -0.005446393974125385] 0.0 -0.470100584623 0.00175924201659 -0.00615386143327 [-0.17432953417301178, -0.0038867811672389507, -0.0002995942486450076] 0.0 [3.8700883388519287, 4.730975151062012, 4.285018444061279, 4.30421257019043] 0.0 0.0 0.0 -0.020355685125 0.093816858892 0.0 0.0 [1, 0.08600772172212601, 0.3180076479911804, -0.010256435722112656, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10529 0.0 0.0 [0.012946744449436665, 0.0024394786451011896, -0.005677309352904558] 0.0 -0.470791225893 0.00193481292834 -0.00615386143327 [-0.17832697927951813, 0.005897902883589268, -0.0002560693246778101] 0.0 [3.859788417816162, 4.740415573120117, 4.309607982635498, 4.280482292175293] 0.0 0.0 0.0 -0.0216730425866 0.0948076425349 0.0 0.0 [1, 0.09114250540733337, 0.320561945438385, -0.010256435722112656, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10539 0.0 0.0 [0.01755799725651741, -0.0024582112673670053, -0.00577968405559659] 0.0 -0.477988690605 0.00869191788121 -0.00461543798447 [-0.17832697927951813, 0.005897902883589268, -0.0002560693246778101] 0.0 [3.873430013656616, 4.726324558258057, 4.295266628265381, 4.2952728271484375] 0.0 0.0 0.0 -0.0230025760541 0.0948076425349 0.0 0.0 [1, 0.09627728909254074, 0.3307790458202362, -0.007692396640777588, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10549 0.0 0.0 [0.017557084560394287, -0.0040522972121834755, -0.005873085930943489] 0.0 -0.483465558954 0.0299990756885 -0.00461543798447 [-0.17670060694217682, 0.020355666056275368, 0.00038431829307228327] 0.0 [3.8574812412261963, 4.730076789855957, 4.351629257202148, 4.251107215881348] 0.0 0.0 0.0 -0.0230025760541 0.0988163996523 0.0 0.0 [1, 0.09627728909254074, 0.3307790458202362, -0.007692396640777588, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10559 0.0 0.0 [0.03347253054380417, -0.007993079721927643, -0.005719478242099285] 0.0 -0.482451301276 0.0289062972722 -0.00615386143327 [-0.17670060694217682, 0.020355666056275368, 0.00038431829307228327] 0.0 [3.8574812412261963, 4.730076789855957, 4.351629257202148, 4.251107215881348] 0.0 0.0 0.0 -0.0250199694335 0.103931653227 0.0 0.0 [1, 0.10397952795028687, 0.3435504138469696, -0.010256435722112656, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10570 0.0 0.0 [0.034726835787296295, -0.008882581256330013, -0.005572188179939985] 0.0 -0.492631543242 0.051065641482 -0.00615386143327 [-0.18055246770381927, 0.021242186427116394, -0.0002433450863463804] 0.0 [3.8541676998138428, 4.745784759521484, 4.347620487213135, 4.242721080780029] 0.0 0.0 0.0 -0.0250199694335 0.103931653227 0.0 0.0 [1, 0.10397952795028687, 0.3435504138469696, -0.010256435722112656, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10580 0.0 0.0 [0.05133558064699173, -0.0150885209441185, -0.005670045502483845] 0.0 -0.491653307413 0.0483038142535 -0.00461543798447 [-0.17287826538085938, 0.00029502599500119686, -0.00022605728008784354] 0.0 [3.872945785522461, 4.726665496826172, 4.296070098876953, 4.294612884521484] 0.0 0.0 0.0 -0.0263804357264 0.112363492275 0.0 0.0 [1, 0.10911430418491364, 0.3639846444129944, -0.007692396640777588, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10590 0.0 0.0 [0.05156678333878517, -0.016779528930783272, -0.005761772859841585] 0.0 -0.496218631919 0.0896706117271 -0.00461543798447 [-0.17564857006072998, 0.03969113528728485, 0.0003870639484375715] 0.0 [3.8600518703460693, 4.727452278137207, 4.399397850036621, 4.203392505645752] 0.0 0.0 0.0 -0.0263804357264 0.112363492275 0.0 0.0 [1, 0.10911430418491364, 0.3639846444129944, -0.007692396640777588, 0.7190293669700623, 1.0012787580490112, 0.0] 0.0
10601 0.0 0.0 [0.08260033279657364, -0.020100079476833344, -0.005608404520899057] 0.0 -0.49436557769 0.0863492587564 -0.00615386143327 [-0.17041121423244476, 0.002734170528128743, 0.0003682583919726312] 0.0 [3.873169183731079, 4.7147064208984375, 4.307960510253906, 4.294458389282227] 0.0 0.0 0.0 -0.0277534804538 0.117792346695 0.0 0.0 [1, 0.1142490953207016, 0.37675607204437256, -0.010256435722112656, 0.7164750099182129, 1.0025575160980225, 0.0] 0.0
10612 0.0 0.0 [0.08473877608776093, -0.020338641479611397, -0.005463897250592709] 0.0 -0.49436557769 0.0863492587564 -0.00615386143327 [-0.17592765390872955, 0.013781778514385223, -0.0002472852647770196] 0.0 [3.8592398166656494, 4.728018283843994, 4.322775363922119, 4.254716873168945] 0.0 0.0 0.0 -0.0277534804538 0.117792346695 0.0 0.0 [1, 0.1142490953207016, 0.37675607204437256, -0.010256435722112656, 0.7164750099182129, 1.0025575160980225, 0.0] 0.0
10622 0.0 0.0 [0.09551490098237991, -0.02382216602563858, -0.0055657136254012585] 0.0 -0.49869587448 0.0863492587564 -0.00615386143327 [-0.170962855219841, -0.0038847920950502157, -0.00023229150974657387] 0.0 [3.8713507652282715, 4.715611457824707, 4.27930212020874, 4.29848575592041] 0.0 0.0 0.0 -0.0291392118692 0.118893097239 0.0 0.0 [1, 0.11938387155532837, 0.37931033968925476, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10632 0.0 0.0 [0.09247836470603943, -0.02438472956418991, -0.005662461742758751] 0.0 -0.50417594854 0.0863492587564 -0.00615386143327 [-0.1758956015110016, -0.0045537762343883514, -0.00021566117356996983] 0.0 [3.859006643295288, 4.727626800537109, 4.2778143882751465, 4.300302028656006] 0.0 0.0 0.0 -0.0291392118692 0.118893097239 0.0 0.0 [1, 0.11938387155532837, 0.37931033968925476, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10642 0.0 0.0 [0.08891881257295609, -0.027848970144987106, -0.005752523895353079] 0.0 -0.50417594854 0.100176232661 -0.00615386143327 [-0.17228616774082184, -0.0005983796436339617, -0.00019819868612103164] 0.0 [3.867746591567993, 4.718542575836182, 4.287753105163574, 4.290708065032959] 0.0 0.0 0.0 -0.0312418465145 0.123346837446 0.0 0.0 [1, 0.12708598375320435, 0.38952744007110596, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10652 0.0 0.0 [0.08845196664333344, -0.029190093278884888, -0.005835973657667637] 0.0 -0.502388718322 0.100176232661 -0.00615386143327 [-0.1693529486656189, -0.0041669197380542755, -0.00018011173233389854] 0.0 [3.8748104572296143, 4.711121082305908, 4.279120445251465, 4.2996978759765625] 0.0 0.0 0.0 -0.0312418465145 0.123346837446 0.0 0.0 [1, 0.12708598375320435, 0.38952744007110596, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10662 0.0 0.0 [0.08519507944583893, -0.02880576252937317, -0.005912366323173046] 0.0 -0.509632572936 0.103938855183 -0.00615386143327 [-0.17704591155052185, 0.017343459650874138, -0.00016180577222257853] 0.0 [3.8556346893310547, 4.729935646057129, 4.332413196563721, 4.246766567230225] 0.0 0.0 0.0 -0.0340909035702 0.125604476173 0.0 0.0 [1, 0.13735555112361908, 0.39463600516319275, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10673 0.0 0.0 [0.09875631332397461, -0.03294679895043373, -0.005981221329420805] 0.0 -0.521731843896 0.101617163722 -0.00615386143327 [-0.18819862604141235, 0.012631101533770561, -0.00014371580618899316] 0.0 [3.827918767929077, 4.757294654846191, 4.320956230163574, 4.258580684661865] 0.0 0.0 0.0 -0.0340909035702 0.125604476173 0.0 0.0 [1, 0.13735555112361908, 0.39463600516319275, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10683 0.0 0.0 [0.10863330960273743, -0.04364762455224991, -0.006044187117367983] 0.0 -0.513899366189 0.101617163722 -0.00615386143327 [-0.1726042926311493, -0.010091269388794899, -0.00012547078949864954] 0.0 [3.8662426471710205, 4.718609809875488, 4.2650322914123535, 4.3148651123046875] 0.0 0.0 0.0 -0.0340909035702 0.125604476173 0.0 0.0 [1, 0.13735555112361908, 0.39463600516319275, -0.010256435722112656, 0.7164750099182129, 1.0012787580490112, 0.0] 0.0
10693 0.0 0.0 [0.10074499249458313, -0.04517483711242676, -0.0061023603193461895] 0.0 -0.523877508883 0.0805847102698 -0.00461543798447 [-0.16371949017047882, -0.01242237351834774, -0.00010685475717764348] 0.0 [3.894382953643799, 4.702874183654785, 4.265846252441406, 4.32719087600708] 0.0 0.0 0.0 -0.0362623849776 0.124473080288 0.0 0.0 [1, 0.1450577974319458, 0.39208173751831055, -0.007692396640777588, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10703 0.0 0.0 [0.09103415161371231, -0.04147600010037422, -0.006152766291052103] 0.0 -0.523877508883 0.0795578667312 -0.00461543798447 [-0.17783772945404053, -0.010979173704981804, 0.0005055601941421628] 0.0 [3.8534767627716064, 4.731687545776367, 4.275455951690674, 4.329674243927002] 0.0 0.0 0.0 -0.0362623849776 0.124473080288 0.0 0.0 [1, 0.1450577974319458, 0.39208173751831055, -0.007692396640777588, 0.7190293669700623, 1.0025575160980225, 0.0] 0.0
10713 0.0 0.0 [0.08245155960321426, -0.046082399785518646, -0.005956900771707296] 0.0 -0.523062908569 0.0795578667312 -0.00615386143327 [-0.17219498753547668, -0.002626283559948206, 0.00048413441982120275] 0.0 [3.8676204681396484, 4.717966556549072, 4.295868873596191, 4.308838367462158] 0.0 0.0 0.0 -0.0384640032123 0.126741061909 0.0 0.0 [1, 0.15275990962982178, 0.39719027280807495, -0.010256435722112656, 0.7139207720756531, 1.0012787580490112, 0.0] 0.0
10724 0.0 0.0 [0.08039988577365875, -0.04737003147602081, -0.00576964532956481] 0.0 -0.531700436696 0.0926480200104 -0.00615386143327 [-0.1793995499610901, 0.012188738211989403, -0.00013562740059569478] 0.0 [3.843179225921631, 4.729103088378906, 4.313558578491211, 4.2533674240112305] 0.0 0.0 0.0 -0.0384640032123 0.126741061909 0.0 0.0 [1, 0.15275990962982178, 0.39719027280807495, -0.010256435722112656, 0.7139207720756531, 1.0012787580490112, 0.0] 0.0
10734 0.0 0.0 [0.08993148803710938, -0.052895840257406235, -0.005830309819430113] 0.0 -0.528135422327 0.0886224550037 -0.00615386143327 [-0.17009422183036804, -0.002025868743658066, -0.00012574443826451898] 0.0 [3.866057872772217, 4.706029415130615, 4.278558731079102, 4.288562774658203] 0.0 0.0 0.0 -0.0399487291688 0.126741061909 0.0 0.0 [1, 0.15789468586444855, 0.39719027280807495, -0.010256435722112656, 0.7062578797340393, 1.0, 0.0] 0.0
10744 0.0 0.0 [0.08834946900606155, -0.05294749140739441, -0.005888618528842926] 0.0 -0.53144543096 0.0784669142594 -0.00615386143327 [-0.17039290070533752, -0.0002700579061638564, -0.00011462967086117715] 0.0 [3.8460533618927, 4.687499523162842, 4.263845920562744, 4.26517915725708] 0.0 0.0 0.0 -0.0399487291688 0.126741061909 0.0 0.0 [1, 0.15789468586444855, 0.39719027280807495, -0.010256435722112656, 0.7062578797340393, 1.0, 0.0] 0.0
10754 0.0 0.0 [0.08814027160406113, -0.05317486822605133, -0.005942347925156355] 0.0 -0.529358756865 0.0542118649349 -0.00461543798447 [-0.1704636961221695, -0.014359542168676853, -0.00010322591697331518] 0.0 [3.8457658290863037, 4.687561988830566, 4.2291693687438965, 4.300081253051758] 0.0 0.0 0.0 -0.0406962499145 0.124473080288 0.0 0.0 [1, 0.1604621410369873, 0.39208173751831055, -0.007692396640777588, 0.7011493444442749, 1.0025575160980225, 0.0] 0.0
10764 0.0 0.0 [0.07691508531570435, -0.053443871438503265, -0.005991531070321798] 0.0 -0.525902440975 0.0547879881918 -0.00461543798447 [-0.17167074978351593, -0.0209669042378664, 0.0005030650063417852] 0.0 [3.824028491973877, 4.6717848777771, 4.206070423126221, 4.309610843658447] 0.0 0.0 0.0 -0.0406962499145 0.124473080288 0.0 0.0 [1, 0.1604621410369873, 0.39208173751831055, -0.007692396640777588, 0.7011493444442749, 1.0025575160980225, 0.0] 0.0
10774 0.0 0.0 [0.06052388995885849, -0.05442335084080696, -0.005797227378934622] 0.0 -0.52204555057 0.0636431533509 -0.00615386143327 [-0.16754865646362305, -0.0027212421409785748, 0.00047654856462031603] 0.0 [3.834468126296997, 4.661868572235107, 4.25085973739624, 4.264297962188721] 0.0 0.0 0.0 -0.0406962499145 0.121109782312 0.0 0.0 [1, 0.1604621410369873, 0.38441890478134155, -0.010256435722112656, 0.6985951066017151, 1.0012787580490112, 0.0] 0.0
10785 0.0 0.0 [0.058398231863975525, -0.05297885835170746, -0.005612154956907034] 0.0 -0.52204555057 0.0588539320555 -0.00615386143327 [-0.16575157642364502, 0.0033360689412802458, -0.0001480085775256157] 0.0 [3.8386857509613037, 4.657212257385254, 4.253263473510742, 4.236789226531982] 0.0 0.0 0.0 -0.0406962499145 0.121109782312 0.0 0.0 [1, 0.1604621410369873, 0.38441890478134155, -0.010256435722112656, 0.6985951066017151, 1.0012787580490112, 0.0] 0.0
10795 0.0 0.0 [0.06100843474268913, -0.05047742649912834, -0.005676568485796452] 0.0 -0.52204555057 0.0588539320555 -0.00615386143327 [-0.16882386803627014, 0.00034735456574708223, -0.0001422384666511789] 0.0 [3.831043004989624, 4.664741039276123, 4.245940685272217, 4.24422550201416] 0.0 0.0 0.0 -0.0392046780951 0.117792346695 0.0 0.0 [1, 0.15532736480236053, 0.37675607204437256, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
10805 0.0 0.0 [0.06128181144595146, -0.04978308454155922, -0.005738649982959032] 0.0 -0.519437179289 0.00958896121787 -0.00461543798447 [-0.16732020676136017, -0.02277088537812233, -0.00013509494601748884] 0.0 [3.8282992839813232, 4.654572010040283, 4.182543754577637, 4.294992446899414] 0.0 0.0 0.0 -0.0392046780951 0.117792346695 0.0 0.0 [1, 0.15532736480236053, 0.37675607204437256, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
10815 0.0 0.0 [0.043479934334754944, -0.0482042022049427, -0.005797825288027525] 0.0 -0.505434400771 0.0114440087381 -0.00461543798447 [-0.15581896901130676, -0.03217625617980957, 0.000467864767415449] 0.0 [3.8507444858551025, 4.62022066116333, 4.165273666381836, 4.324168682098389] 0.0 0.0 0.0 -0.0399487291688 0.117792346695 0.0 0.0 [1, 0.15789468586444855, 0.37675607204437256, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
10826 0.0 0.0 [0.01832432858645916, -0.03986060991883278, -0.005614208988845348] 0.0 -0.507820503868 0.0223267129248 -0.00461543798447 [-0.16765914857387543, 0.0003965646028518677, 0.0004386387881822884] 0.0 [3.821798086166382, 4.649744033813477, 4.2454118728637695, 4.243453502655029] 0.0 0.0 0.0 -0.0399487291688 0.117792346695 0.0 0.0 [1, 0.15789468586444855, 0.37675607204437256, -0.007692396640777588, 0.6960408091545105, 1.0012787580490112, 0.0] 0.0
10836 0.0 0.0 [0.018635787069797516, -0.0384829044342041, -0.005439983680844307] 0.0 -0.509326552652 0.0223267129248 -0.00461543798447 [-0.17075318098068237, 0.010140648111701012, 0.0004065583925694227] 0.0 [3.8144750595092773, 4.657700538635254, 4.2691545486450195, 4.219077110290527] 0.0 0.0 0.0 -0.0406962499145 0.115605863227 0.0 0.0 [1, 0.1604621410369873, 0.371647447347641, -0.010256435722112656, 0.6934865713119507, 1.0012787580490112, 0.0] 0.0
10849 0.0 0.0 [0.016259733587503433, -0.04077475517988205, -0.005368897691369057] 0.0 -0.509326552652 0.0223267129248 -0.00615386143327 [-0.17314593493938446, -0.01318293809890747, -0.0002214701089542359] 0.0 [3.808382749557495, 4.663424015045166, 4.19897985458374, 4.26408052444458] 0.0 0.0 0.0 -0.0422016123281 0.114520122773 0.0 0.0 [1, 0.16559693217277527, 0.3690931797027588, -0.010256435722112656, 0.6934865713119507, 1.0012787580490112, 0.0] 0.0
10860 0.0 0.0 [0.010344237089157104, -0.039958953857421875, -0.005456999409943819] 0.0 -0.509608252755 0.00195866298301 -0.00615386143327 [-0.17535050213336945, -0.0042564040049910545, -0.00021112595277372748] 0.0 [3.8028371334075928, 4.668765544891357, 4.221122741699219, 4.2421417236328125] 0.0 0.0 0.0 -0.0422016123281 0.114520122773 0.0 0.0 [1, 0.16559693217277527, 0.3690931797027588, -0.010256435722112656, 0.6934865713119507, 1.0012787580490112, 0.0] 0.0
10870 0.0 0.0 [0.007017686031758785, -0.043105896562337875, -0.0055421460419893265] 0.0 -0.513460494514 -0.000888303991687 -0.00461543798447 [-0.16988007724285126, 0.0010757357813417912, -0.0002028202434303239] 0.0 [3.8162622451782227, 4.655176639556885, 4.234370231628418, 4.229057788848877] 0.0 0.0 0.0 -0.0429595163927 0.112363492275 0.0 0.0 [1, 0.16816437244415283, 0.3639846444129944, -0.007692396640777588, 0.6934865713119507, 1.0025575160980225, 0.0] 0.0
10880 0.0 0.0 [0.007860256358981133, -0.043035075068473816, -0.005623783450573683] 0.0 -0.513991479617 0.00129506829385 -0.00461543798447 [-0.16988007724285126, 0.0010757357813417912, -0.0002028202434303239] 0.0 [3.8162622451782227, 4.655176639556885, 4.234370231628418, 4.229057788848877] 0.0 0.0 0.0 -0.0429595163927 0.112363492275 0.0 0.0 [1, 0.16816437244415283, 0.3639846444129944, -0.007692396640777588, 0.6934865713119507, 1.0025575160980225, 0.0] 0.0
10890 0.0 0.0 [0.007860256358981133, -0.043035075068473816, -0.005623783450573683] 0.0 -0.511345690455 -0.0118725669344 -0.00461543798447 [-0.16774526238441467, -0.003055062610656023, 0.0003755692741833627] 0.0 [3.8158228397369385, 4.64419412612915, 4.229881763458252, 4.244968414306641] 0.0 0.0 0.0 -0.0437208840214 0.112363492275 0.0 0.0 [1, 0.17073170840740204, 0.3639846444129944, -0.007692396640777588, 0.6934865713119507, 1.0025575160980225, 0.0] 0.0
10901 0.0 0.0 [-0.0039289058186113834, -0.04204621911048889, -0.005313259549438953] 0.0 -0.513224532008 -0.00728266742405 -0.00461543798447 [-0.1693274974822998, -0.0008606570772826672, 0.0003474036348052323] 0.0 [3.812194347381592, 4.648379325866699, 4.235021591186523, 4.239271640777588] 0.0 0.0 0.0 -0.0437208840214 0.112363492275 0.0 0.0 [1, 0.17073170840740204, 0.3639846444129944, -0.007692396640777588, 0.6934865713119507, 1.0025575160980225, 0.0] 0.0
